,original_firstorder_10Percentile_lung_right,original_firstorder_90Percentile_lung_right,original_firstorder_Energy_lung_right,original_firstorder_Entropy_lung_right,original_firstorder_InterquartileRange_lung_right,original_firstorder_Kurtosis_lung_right,original_firstorder_Maximum_lung_right,original_firstorder_Mean_lung_right,original_firstorder_MeanAbsoluteDeviation_lung_right,original_firstorder_Median_lung_right,original_firstorder_Minimum_lung_right,original_firstorder_Range_lung_right,original_firstorder_RobustMeanAbsoluteDeviation_lung_right,original_firstorder_RootMeanSquared_lung_right,original_firstorder_Skewness_lung_right,original_firstorder_TotalEnergy_lung_right,original_firstorder_Uniformity_lung_right,original_firstorder_Variance_lung_right,original_glcm_Autocorrelation_lung_right,original_glcm_ClusterProminence_lung_right,original_glcm_ClusterShade_lung_right,original_glcm_ClusterTendency_lung_right,original_glcm_Contrast_lung_right,original_glcm_Correlation_lung_right,original_glcm_DifferenceAverage_lung_right,original_glcm_DifferenceEntropy_lung_right,original_glcm_DifferenceVariance_lung_right,original_glcm_Id_lung_right,original_glcm_Idm_lung_right,original_glcm_Idmn_lung_right,original_glcm_Idn_lung_right,original_glcm_Imc1_lung_right,original_glcm_Imc2_lung_right,original_glcm_InverseVariance_lung_right,original_glcm_JointAverage_lung_right,original_glcm_JointEnergy_lung_right,original_glcm_JointEntropy_lung_right,original_glcm_MCC_lung_right,original_glcm_MaximumProbability_lung_right,original_glcm_SumAverage_lung_right,original_glcm_SumEntropy_lung_right,original_glcm_SumSquares_lung_right,original_gldm_DependenceEntropy_lung_right,original_gldm_DependenceNonUniformity_lung_right,original_gldm_DependenceNonUniformityNormalized_lung_right,original_gldm_DependenceVariance_lung_right,original_gldm_GrayLevelNonUniformity_lung_right,original_gldm_GrayLevelVariance_lung_right,original_gldm_HighGrayLevelEmphasis_lung_right,original_gldm_LargeDependenceEmphasis_lung_right,original_gldm_LargeDependenceHighGrayLevelEmphasis_lung_right,original_gldm_LargeDependenceLowGrayLevelEmphasis_lung_right,original_gldm_LowGrayLevelEmphasis_lung_right,original_gldm_SmallDependenceEmphasis_lung_right,original_gldm_SmallDependenceHighGrayLevelEmphasis_lung_right,original_gldm_SmallDependenceLowGrayLevelEmphasis_lung_right,original_glrlm_GrayLevelNonUniformity_lung_right,original_glrlm_GrayLevelNonUniformityNormalized_lung_right,original_glrlm_GrayLevelVariance_lung_right,original_glrlm_HighGrayLevelRunEmphasis_lung_right,original_glrlm_LongRunEmphasis_lung_right,original_glrlm_LongRunHighGrayLevelEmphasis_lung_right,original_glrlm_LongRunLowGrayLevelEmphasis_lung_right,original_glrlm_LowGrayLevelRunEmphasis_lung_right,original_glrlm_RunEntropy_lung_right,original_glrlm_RunLengthNonUniformity_lung_right,original_glrlm_RunLengthNonUniformityNormalized_lung_right,original_glrlm_RunPercentage_lung_right,original_glrlm_RunVariance_lung_right,original_glrlm_ShortRunEmphasis_lung_right,original_glrlm_ShortRunHighGrayLevelEmphasis_lung_right,original_glrlm_ShortRunLowGrayLevelEmphasis_lung_right,original_glszm_GrayLevelNonUniformity_lung_right,original_glszm_GrayLevelNonUniformityNormalized_lung_right,original_glszm_GrayLevelVariance_lung_right,original_glszm_HighGrayLevelZoneEmphasis_lung_right,original_glszm_LargeAreaEmphasis_lung_right,original_glszm_LargeAreaHighGrayLevelEmphasis_lung_right,original_glszm_LargeAreaLowGrayLevelEmphasis_lung_right,original_glszm_LowGrayLevelZoneEmphasis_lung_right,original_glszm_SizeZoneNonUniformity_lung_right,original_glszm_SizeZoneNonUniformityNormalized_lung_right,original_glszm_SmallAreaEmphasis_lung_right,original_glszm_SmallAreaHighGrayLevelEmphasis_lung_right,original_glszm_SmallAreaLowGrayLevelEmphasis_lung_right,original_glszm_ZoneEntropy_lung_right,original_glszm_ZonePercentage_lung_right,original_glszm_ZoneVariance_lung_right,original_ngtdm_Busyness_lung_right,original_ngtdm_Coarseness_lung_right,original_ngtdm_Complexity_lung_right,original_ngtdm_Contrast_lung_right,original_ngtdm_Strength_lung_right,original_shape_Elongation_lung_right,original_shape_Flatness_lung_right,original_shape_LeastAxisLength_lung_right,original_shape_MajorAxisLength_lung_right,original_shape_Maximum2DDiameterColumn_lung_right,original_shape_Maximum2DDiameterRow_lung_right,original_shape_Maximum2DDiameterSlice_lung_right,original_shape_Maximum3DDiameter_lung_right,original_shape_MeshVolume_lung_right,original_shape_MinorAxisLength_lung_right,original_shape_Sphericity_lung_right,original_shape_SurfaceArea_lung_right,original_shape_SurfaceVolumeRatio_lung_right,original_shape_VoxelVolume_lung_right
564,-0.712286570790687,0.0026805334855508284,910121.2431815342,0.4704910897026453,0.2711489806119084,12.07406313292917,5.158657981596562,-0.3970941691554844,0.26560889440183266,-0.510428381095199,-1.3918786225770003,6.550536604173563,0.12352123330305001,0.5812299821943746,2.742105366131059,910121.2431815342,0.819244702501948,0.18014451302438866,1.2328915819776929,0.5320676796402006,0.31605036118639795,0.2430226482788694,0.09693465796474368,0.429114442938444,0.09693465796474368,0.4581014309348997,0.08740997736157599,0.9515326710176282,0.9515326710176282,0.9806130684070512,0.9676884473450854,-0.18706151711712965,0.3884683850561595,0.09693465796474368,1.0937863036533548,0.7426113695166175,0.8137945937988957,0.4291144429384399,0.8577463673642731,2.1875726073067097,0.7168599358341526,0.08498932656090327,3.0344536245265403,836913.7496606392,0.3106543714764801,28.73367085929311,2207073.9021048355,0.09037764874902604,1.3014170194522343,603.0883121414532,665.023879422502,587.6044203211911,0.9246457451369414,0.005584628503239581,0.017644382708663427,0.00256968995188362,157506.15185916369,0.5008849068033661,0.24955754659831705,2.4465007773275067,252.9075142379134,262.02104243520427,250.6291321885907,0.6383748056681233,4.569464762757781,49259.21050759049,0.15407425991530355,0.1167039546485248,174.2492318402421,0.3979828463201098,1.402390274523046,0.14688098926937562,7344.4749596122765,0.9887553795923908,0.005622310203804667,3.983037156704362,798806608.443861,823649595.0004039,792595861.8047254,0.25424071082390953,2883.5360796984387,0.3881981798193913,0.6471576170664597,2.576657119674921,0.16478274141434426,2.2354515481069495,0.002757202486233475,798675066.9780233,95050.788250991,7.530022618874221e-06,0.0985894585033852,0.009172701301749958,7.314599453230517e-06,0.7617423392037449,0.4243827289648584,104.29146343590895,245.74860454451942,289.0882218285622,279.2131802046601,207.06037766796427,300.0983172228728,2693599.291666666,187.19711688179828,0.521066245813679,179671.7687017113,0.06670322837460327,2694035.0
565,-0.5459906421935119,1.0906102912364406,493266.6964263865,0.9762391501824028,0.8789911025897927,3.2055131607027008,7.293616831519578,0.06951110522637458,0.5159120402744289,-0.15337665321860555,-1.3454920503219214,8.6391088818415,0.3769753116404239,0.6269611980021476,0.9483346851336496,493266.6964263865,0.5163791478015896,0.3882485500504959,2.1144141861807193,0.8602643525090147,0.2791893369521565,0.7871222276879437,0.17311628787969238,0.6393970259263482,0.17311628787969238,0.6629974583340097,0.14280399803573796,0.9134418560601538,0.9134418560601538,0.9653767424240616,0.9422945707067693,-0.32363577034197305,0.6809707051050136,0.17311628787969238,1.4003241100401884,0.3770767441804441,1.6279314321808398,0.6393970259263484,0.5131177460199655,2.800648220080377,1.4548151443011474,0.2400596288919091,4.705574862180622,166517.34492200418,0.1326963601330843,36.712251882509285,647991.2830975197,0.2418104260992052,2.2285112062954484,514.2387512700468,1081.4533359896404,372.4351050901484,0.692872198426138,0.006285337527874057,0.018892404369330682,0.0031335708175099014,124750.33062906635,0.5021384844021453,0.2489307577989274,2.5940281881092746,77.48093929497557,160.16623399920203,56.809615618918954,0.6014929529726811,4.400901002902757,43938.65596237755,0.1747825298156124,0.1979853954194028,50.6604707560927,0.4151909375723512,1.2142488149600477,0.21542646822542708,2150.2070287539937,0.6869671018383366,0.1565164490808317,3.417252396166134,256903668.0776358,503339869.7415335,195294617.66166136,0.3956869009584665,1341.835143769968,0.4287013238881687,0.6809452522813013,2.328953968128394,0.2689430733195278,2.7014454327616817,0.002494272337882259,256742932.40965664,238053.32785662395,9.191539213473043e-06,0.1733968821154708,0.0420740396749604,9.159891693656247e-06,0.6896568303497789,0.3935811350790364,85.06503881143855,216.13088440927524,228.0898945591409,235.61409125941512,163.77118183612157,248.65437860612874,1254750.416666667,149.05614068239518,0.486319327856237,115682.45414786,0.09219558934690662,1254875.0
566,-0.8257958908878398,0.15807324134603065,754440.0107662602,0.5555212895980693,0.4002199188607672,7.074987363907693,4.507736790740107,-0.4329525616096699,0.3186369098327804,-0.5597603096564319,-1.5067283788306185,6.014465169570725,0.18055882207844254,0.624509899147323,1.8811151735945568,754440.0107662602,0.7748337534000478,0.20256469352862475,1.3073866217660244,0.6959596472813868,0.4078841884911444,0.31888633611923417,0.10172567289959897,0.5156564804964817,0.10172567289959897,0.4734547599033968,0.09125617624680432,0.9491371635502004,0.9491371635502004,0.9796548654200804,0.9660914423668004,-0.24798203822618195,0.4768515515238509,0.10172567289959897,1.119416486071941,0.6984378192437792,0.9242372844398564,0.5156564804964788,0.8297206774782594,2.2388329721438827,0.8225116115402581,0.10515300225470828,3.2098246694836545,581155.8663062791,0.30043226154804625,29.878878633158976,1498837.6377432991,0.1125831232999761,1.3879065280740943,595.479466749104,697.539901023522,569.9643581804995,0.9030233679814764,0.005554514241694662,0.017296220853605368,0.0026190875887169853,119755.52394447534,0.5002587370740371,0.24987063146298144,2.5150242475752145,222.1181125677866,236.563211874822,218.5068377410278,0.6212439381061964,4.5806280386463705,37960.10194594986,0.1563190296885955,0.12375543236704765,153.0480657080561,0.3998234527190981,1.3728351799994298,0.1565705208990151,5132.29277706304,0.943262778361154,0.028368610819422907,3.912332291858114,531153770.9242786,561523819.5976843,523561258.75592715,0.27191692703547143,2147.989523984562,0.3947784458710829,0.6522359205102294,2.5543569165872557,0.17670567149097285,2.309121770042705,0.002812759932154639,531027374.53546166,81684.43356572138,1.0000298300189357e-05,0.1033882018002354,0.01198593910874708,9.711474236511193e-06,0.7353629855516315,0.4289992251415343,98.09175270253955,228.6525171931893,236.8396081739708,246.85623346393345,206.17710833164773,248.0866784009169,1934113.916666667,168.14259769707948,0.5211291077505399,144054.49896929518,0.07448087608901795,1934399.0
567,-0.9415774800249744,-0.24297066409299406,1348110.9022736754,0.3447920439583457,0.30448499527762884,13.484411712230553,4.562141786115756,-0.6092478898612541,0.2605786313107118,-0.7075149811220336,-1.4421056572086766,6.004247443324433,0.13255264349100146,0.7380940598501687,2.8547417072010863,1348110.9022736754,0.8794392442612053,0.17359984988571373,1.1409055182367314,0.3499893006071489,0.2089670486092684,0.15190782227224028,0.06726719676727624,0.38500256100172425,0.06726719676727624,0.3549707272501591,0.0626857113496781,0.966366401616362,0.966366401616362,0.9865465606465448,0.9775776010775744,-0.17083474713401745,0.3172345109195486,0.06726719676727624,1.058179705540123,0.8277267791305636,0.5854048361732018,0.38500256100171293,0.9081866960762388,2.116359411080246,0.5181376394059259,0.054793754759879146,2.482389316004665,1019036.2780289536,0.4118010453591204,23.609688003405765,2176246.28282087,0.060280377869397425,1.193295519570158,634.1330647898799,665.3721506321871,626.3232933293029,0.9516761201074604,0.005345816914801914,0.016858667130321667,0.0024676043609219767,109868.66644985336,0.5035315099842896,0.24823424500785515,2.381299869606376,408.44931041485944,414.86825374546163,406.84457458220885,0.6546750325984062,4.75123415099503,30850.24869296766,0.13919930416131654,0.08812418261319571,270.03595623560034,0.38044886547420503,1.4092314012224574,0.12325323153714195,7496.001066666668,0.9994668088888888,0.0002665955555555556,3.9992,716849243.8805332,723449539.7901334,715199169.9031334,0.2502,2668.3130666666666,0.35577507555555554,0.6192044982921795,2.476773548724273,0.15481223568415595,2.413313658918565,0.003030812451709055,716740380.4854571,52850.0011941922,1.172763750951825e-05,0.06891555551006125,0.004350364578023207,1.1198970664864096e-05,0.7310801044894932,0.3859680291109825,97.30802428851996,252.11420881841926,266.47513955339247,282.41812972966164,218.66183937761062,285.72364270392467,2474152.666666666,184.31568212625592,0.527318093479136,167762.8442986623,0.06780618130759203,2474584.0
568,-0.6711455795785242,0.1225260926064664,554592.7354046567,0.5388902086160067,0.2989791190765939,10.648952202949193,3.748450791605257,-0.3320497675945511,0.2805290790398345,-0.4489016771493888,-1.5047343944307234,5.2531851860359815,0.1364476965488484,0.5474205169138896,2.52878966681567,554592.7354046567,0.783743265283182,0.1894121741786744,1.2836097969448668,0.6015687475410573,0.35809602924100337,0.2886496531742937,0.11384288000798552,0.4335068917963541,0.11384288000798552,0.5100342204031149,0.1007011070689955,0.9430785599960072,0.9430785599960072,0.9772314239984028,0.9620523733306714,-0.1837559555126759,0.4081765485974455,0.11384288000798552,1.1135104123162862,0.6980526263398651,0.92675522464433,0.4335068917963513,0.8295681476797205,2.2270208246325724,0.8129123446363449,0.1006231332955698,3.340046748865343,470275.6302764979,0.25410922901247696,31.924711791999286,1450460.3374240752,0.10812836735840893,1.3700244720462662,582.0338356163642,657.7686924232838,563.1001214146345,0.9074938819884336,0.005903343823590586,0.018886467589981026,0.002657562881992977,126239.71729388509,0.500221230343299,0.2498893848283505,2.502513928073713,177.99315392590282,187.717401569713,175.56209201495025,0.6243715179815718,4.412662551180781,41736.09110484302,0.16248731697682503,0.13636903032763914,120.2580390715468,0.4075798880808833,1.433830684537989,0.15101718896660668,5190.2020626432395,0.9912532587171962,0.004373370641401918,3.986822001527884,511234996.97803664,536903693.0341864,504817822.9639992,0.253294499618029,2066.7089381207034,0.3947114091139616,0.6530635324781711,2.6020608160508494,0.16581421158500165,2.2272205813908643,0.0028292257507093327,511110067.53738016,84653.19512824572,9.375684197488734e-06,0.11526434574454307,0.012829903729507269,9.107815156156626e-06,0.6539464697286104,0.4114825457879797,98.94366273601037,240.4565242166846,260.34592372457075,268.96096371034963,166.90416411821482,279.5728885281976,1850122.5,157.24569513471303,0.5079316291892136,143486.9894415965,0.07755539940819946,1850683.0
569,-0.6291600178221602,1.1544572293364777,523439.1945649759,0.8974830195998684,0.7818752299917926,3.2891242261185205,4.898686941628516,-0.038532756639994926,0.5425389378369014,-0.3221213620284594,-1.3029577725282582,6.201644714156775,0.3734706313092157,0.6711739640337181,1.179627886668601,523439.1945649759,0.569359551301144,0.4489897166624577,1.8327822348282887,0.9042174875984568,0.4576110430775747,0.6773290353884549,0.17270704952095484,0.5935880259307538,0.17270704952095484,0.6614781225011668,0.14242394007796833,0.9136464752395226,0.9136464752395226,0.9654585900958091,0.942430983493015,-0.2840601377014301,0.6261952160065538,0.17270704952095484,1.3063785865295892,0.4325580174673267,1.525331481547565,0.5935880259307539,0.6072678887099336,2.6127571730591783,1.3526244320266108,0.21250902122735246,4.5997916535327175,142577.86423006386,0.12270325061775435,35.97118473500846,661580.4259040443,0.21532022434942802,1.941324798424748,516.7133771610872,897.4802934319472,421.52164809337216,0.7646688003938129,0.006628198501416984,0.02081578743905036,0.003081301267008641,113456.3779234574,0.5003372998636886,0.2498313500681557,2.534107741622873,74.42273038945288,115.54203787040414,64.14290351921503,0.6164730645942817,4.408518184951911,37748.50299247568,0.1635841311844811,0.19516023442620706,46.437016261577845,0.39790132351314816,1.2185244409872598,0.19274554414462025,2781.5917297612114,0.8100150639956935,0.09499246800215326,3.681129877693652,221353274.57047176,332848430.53552717,193479485.57920796,0.3297175305765871,1357.7466511357018,0.3953834161723069,0.6529862958004841,2.4342398732024715,0.20767290144998715,2.5789703842954244,0.0029553182388919537,221238778.26008824,860951.6270059849,9.897754168202178e-06,0.1738990846125241,0.037728541747631794,9.823104473898063e-06,0.6332424309499677,0.4201954182156093,83.78904955576867,199.4049576065942,232.86262044390043,232.87979732042018,147.31259280862582,239.89164220539243,1161665.666666667,126.27168009827496,0.5522164277252988,96774.79013805254,0.08330692118649101,1161973.0
570,-0.8494841829001529,-0.16624915223362158,778896.3202699561,0.3783556265124633,0.2747932072739631,13.069902201545688,4.694127932010146,-0.5453947946213559,0.2509066455657717,-0.6489458570383204,-1.5147965162365782,6.208924448246727,0.12325819581243695,0.675025432520391,2.79540140250031,778896.3202699561,0.8640357287756306,0.15820385254926986,1.1605050086601527,0.3871268577520901,0.2315662222572203,0.1712952812463633,0.07566842344538194,0.3862191945111574,0.07566842344538194,0.3860359300661058,0.06987775872856185,0.9621657882773091,0.9621657882773091,0.9848663153109236,0.9747771921848728,-0.16713992657266774,0.3283748369596816,0.07566842344538194,1.066113073460948,0.8066403889255654,0.6435600903105823,0.3862191945111488,0.8960527148163611,2.132226146921896,0.5678916668652005,0.061740926172936327,2.6492479503027075,648343.6076976311,0.37928516177921,25.79856078710407,1476967.9861616734,0.06798213561218476,1.2200934489227984,623.2646533866313,658.3620715778734,614.4902988388208,0.9449766377693004,0.005370067056790418,0.016891114856390017,0.0024898051068905185,84526.78358173941,0.5026208948306461,0.24868955258467695,2.401010326062921,328.0036715980298,334.3692864421089,326.41226788701,0.6497474184842698,4.649990751073176,24993.509728812667,0.14652245987357182,0.09834155634833423,217.7108879654887,0.3903053497873529,1.4230392045835034,0.13212188608831532,4822.0066252587985,0.9983450569893996,0.0008274715053002928,3.9975155279503114,521774264.85113865,528746052.3989648,520031317.9641822,0.2506211180124224,1699.064182194617,0.35177312260758115,0.6148564093597298,2.4586365640455865,0.15391137068826566,2.4446208875309585,0.0028255809259832352,521649012.9000956,42406.882901630066,1.5117886656097108e-05,0.07739261660083213,0.005502412901446738,1.4455470837222366e-05,0.7329940998735659,0.4338384458906048,92.70916432388286,213.69513283583007,239.24046480476503,236.56288804459587,176.47946056127893,244.58331913685365,1709134.833333333,156.63727154036135,0.542089462930864,127525.60010009207,0.07461412500228454,1709383.0
571,-1.0353022059253936,0.6879680562498547,974466.011483932,0.7695795074126557,0.7864680108926635,3.003791339351135,3.279949297527368,-0.4424447820642753,0.5192512041357074,-0.6929319593930356,-1.662762916096015,4.942712213623381,0.364631203518886,0.7762749658750228,1.0689888346969427,974466.011483932,0.6510115876295623,0.4068454374683641,1.601275981914713,1.0058494261070057,0.5787541877838422,0.5718220098214798,0.1128557587331296,0.670249834460196,0.1128557587331296,0.5070137758994551,0.09992484481468084,0.9435721206334352,0.9435721206334352,0.977428848253374,0.9623814137556236,-0.3790832600070311,0.6594497686672228,0.1128557587331296,1.2192346204270927,0.5577362709080144,1.2298289734719758,0.6702498344601955,0.7243375002063426,2.438469240854185,1.116973214738847,0.17116944213865234,3.666079717804012,453628.593714655,0.2805206829002965,29.581596045058195,1052747.5832978273,0.17449420618521874,1.6756504719883494,582.2823761127206,870.951859971121,510.1150051481205,0.8310873820029127,0.004871661978486001,0.014335723265793068,0.002505646656659233,108602.36813067595,0.5002461914812625,0.2498769042593688,2.4842569112210886,179.0154520669457,231.70457094652733,165.84317234705014,0.6289357721947278,4.811071341534591,30354.21877204808,0.1376508505272889,0.1342465727359627,119.72485449624901,0.3669374786588249,1.1478514744555943,0.17170897970963242,2971.159930715936,0.8577251532089882,0.07113742339550587,3.7687644341801385,488911170.32765585,597631606.3972286,461731061.3102627,0.30780889145496537,1272.944572748268,0.3674782253892228,0.6288278728521641,2.3630016703774848,0.19528442347083386,2.6571769002749086,0.00214211286288066,488693241.18922776,141847.65915112782,1.0867622914426481e-05,0.11380462198009585,0.020159907078904356,1.070500678246683e-05,0.7836933222479987,0.5182618064854101,102.47181660394043,197.72210747855902,212.84971223847117,213.95326592506126,191.37659209004642,221.19900542271884,1616885.708333333,154.95349529174783,0.5610406404401733,118743.36474509865,0.0734395536636278,1617095.0
572,-0.904543906087092,0.6102604087698896,580059.5589920346,0.7741357138091267,0.6797251385742513,3.7272248197310067,5.3235954988689285,-0.331130589176884,0.4536079180664136,-0.5081917931872499,-1.5007951006967288,6.824390599565658,0.3033000447782286,0.6649724297287866,1.1647812544982146,580059.5589920346,0.6481985000983208,0.3325408652107754,1.5665761220204013,0.8677624303473404,0.4998071848882045,0.5177016250233122,0.157703099156275,0.5326775814257267,0.157703099156275,0.6273586487268539,0.1325795534990032,0.9211484504218624,0.9211484504218624,0.9684593801687448,0.9474323002812418,-0.23902951356956145,0.5462107728275976,0.157703099156275,1.215142557199513,0.5297180844112032,1.3226309005110979,0.5326775814257264,0.7060058932223495,2.430285114399026,1.1649278013548237,0.1688511810448968,4.116209420419253,234094.4825494571,0.17845382811880922,37.90955015557064,850302.2550394766,0.17590074995083962,1.6833646772013573,531.6860076246786,742.0744705910155,479.08889188309433,0.8291588306996607,0.0060995458334297545,0.018888117026240037,0.002902403035227188,120771.22388721911,0.5009179993140579,0.2495410003429711,2.5624393044102387,103.80217390303316,124.19746711030916,98.70335060121418,0.6093901738974402,4.2709205513410575,46272.39877482611,0.18956979676477026,0.18380456250455554,72.74526332225547,0.4369651112622337,1.3530189255549412,0.2079516576890567,3083.9885954381757,0.9255668053535941,0.03721659732320299,3.8838535414165674,332829850.77641064,408854530.1110444,313823680.9427521,0.2790366146458583,1330.5540216086436,0.39932593685733603,0.6563932498178091,2.551596004633128,0.1825925611139793,2.3211665772749197,0.00254003489879882,332674854.72563285,165277.7799827113,9.554240559568854e-06,0.15957634540287638,0.028479110259510294,9.416856678319479e-06,0.8524675199329115,0.4336970090813647,88.40974000146046,203.8513942918941,227.84424504472352,220.10224896624752,193.9329781135741,230.0695547003123,1311429.708333333,173.77669252687699,0.4666599751127728,124159.58417061744,0.09467498210667276,1311793.0
573,-0.8040727278436596,0.2976003160866845,523926.8440908032,0.6414958019050707,0.4496275248872992,6.571101751241457,4.610649870035466,-0.3818487384168455,0.3579653395670414,-0.5411161349617107,-1.4637576437193387,6.074407513754807,0.2064804440895444,0.6241169097855955,1.8045861010445503,523926.8440908032,0.7271052425154869,0.2437134580497847,1.3952164707872678,0.7432331420131626,0.4390882192566841,0.3860075573410381,0.13645315775649655,0.4773179151449847,0.13645315775649655,0.5734765643309937,0.1176150983832114,0.9317734211217518,0.9317734211217518,0.9727093684487008,0.9545156140811678,-0.20543557956673256,0.4705534189585382,0.13645315775649655,1.1544810165551722,0.6211545440680213,1.1141740901104031,0.4773179151449834,0.7772924045665797,2.3089620331103444,0.9777209323539072,0.13061517877438364,3.7488790675889785,279050.41223046556,0.20746455876428896,35.47170490724444,977993.6335506979,0.13644737874225654,1.4890729050422624,556.872919316814,683.1162112068613,525.3120963443022,0.8777317737394345,0.00599942822494713,0.018478825942545702,0.002879578795547487,107802.17327818184,0.5002188882341735,0.2498905558829133,2.48393447005904,125.81391515586307,139.088841715305,122.49518351600264,0.6290163824852402,4.3654171385894385,37992.79122232428,0.17378832845214534,0.1602226349667153,84.52399417018049,0.4210364052796015,1.3766781439892266,0.18212597060219501,2912.503847337642,0.8964308548284525,0.05178457258577372,3.8356417359187436,403370497.65989536,444055258.54078186,393199307.43967366,0.29108956602031394,1242.8251769775313,0.38252544689982493,0.6422642254827785,2.459129876692091,0.1880478126804503,2.5184076392548183,0.002415521790623553,403199110.57944685,91130.34222287724,1.07386099665113e-05,0.1384660091385059,0.01932792154271095,1.0497147190455495e-05,0.6768938779628133,0.41487459058792703,86.6757849131569,208.92044699658982,234.92339176846562,234.3352299591336,156.32018423735306,241.22396232547047,1344746.916666667,141.4169715532461,0.5222018914292583,112825.18528896973,0.08390068338556868,1345051.0
574,-0.7416954771964193,0.35015264892712783,681011.3697518116,0.5878975180363107,0.3144154475046822,7.696451081694506,4.706234754616419,-0.3711386567885139,0.3439153763955697,-0.5415685388066789,-1.3483905580352198,6.054625312651639,0.16181400357924774,0.6290871974507599,2.1928583124987298,681011.3697518116,0.7571857465765355,0.2580067994336693,1.351398397837677,0.8060068352777947,0.4686302250456689,0.36641750050861693,0.09445017071057164,0.5897138913592456,0.09445017071057164,0.4500225712605471,0.08540171925077898,0.9527749146447142,0.9527749146447142,0.981109965857886,0.9685166097631428,-0.3135479760700187,0.5438423794149526,0.09445017071057164,1.132874494397654,0.6841644451396268,0.953097805896666,0.5897138913592433,0.8199004202470601,2.265748988795308,0.8586476351860948,0.1152169178047972,3.2354708432835935,530851.6446886319,0.30848957942957755,29.031972101990576,1302972.0473806215,0.12140712671173225,1.4242045456526553,602.8984256823388,747.0473597011638,566.8611921776328,0.8939488635868362,0.005402719617860532,0.016318290824266828,0.002673826816258958,100808.54190553408,0.5002869547745485,0.2498565226127257,2.4861056150746395,240.15588248047368,272.09808665708795,232.1703314363201,0.6284735962313401,4.682441427534714,31081.40405987817,0.15161596462172372,0.11709577387058155,161.53266669994096,0.3952894961130786,1.3843822636235787,0.14801630423545373,3304.169945484712,0.7831642440115458,0.10841787799422707,3.6288219957335865,528304656.1012088,565785816.7404598,518934365.94139606,0.3427945010666035,1526.7117800426638,0.361865792852018,0.6231228940861936,2.2723116114551103,0.21082571474396444,2.8435335374795896,0.002451753797196551,528138297.1066874,72108.37019597783,1.2042484407355236e-05,0.09651198193231113,0.012099191730882442,1.166232524241712e-05,0.7197495260140967,0.4422626965608682,95.5995875318416,216.16018776904536,237.36048533822975,251.24092023394599,164.98484778912274,253.5941639707034,1720506.375,155.58119268988852,0.5298831527585958,131041.30323480815,0.0761643811025159,1720809.0
